XRP,Thu Oct 26 22:24:57 2017,3.414e-05,382708.02269639,3.416e-05,409829.62346769,-1.34e-06,-0.0134,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:25:07 2017,3.415e-05,371490.29680384,3.416e-05,410663.21910496,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:25:17 2017,3.414e-05,379885.36170664,3.415e-05,406973.36393199,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:25:27 2017,3.407e-05,413508.66644714,3.413e-05,211485.86869389,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:25:39 2017,3.407e-05,458028.19960972,3.415e-05,219402.99897659,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:25:47 2017,3.407e-05,423549.37206134,3.415e-05,384878.33530952,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:25:57 2017,3.406e-05,425133.85361263,3.413e-05,207234.56127686,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:26:07 2017,3.406e-05,337340.57272886,3.41e-05,207236.20901124,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:26:17 2017,3.406e-05,429672.31630754,3.415e-05,209800.84479903,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:26:27 2017,3.406e-05,432944.65645798,3.415e-05,387693.83542903,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:26:37 2017,3.415e-05,357289.51136452,3.416e-05,402442.41285069,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:26:47 2017,3.415e-05,341943.92118954,3.416e-05,403008.90160269,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:26:57 2017,3.406e-05,373921.34573468,3.415e-05,216582.00381488,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:27:07 2017,3.406e-05,349860.56084408,3.415e-05,215789.0521572,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:27:17 2017,3.407e-05,404240.67966262,3.415e-05,393526.83382333,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:27:27 2017,3.407e-05,414958.6107602,3.415e-05,403621.35685287,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:27:37 2017,3.406e-05,384618.73776943,3.415e-05,417899.04736092,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:27:47 2017,3.407e-05,360944.40790737,3.415e-05,417970.61899025,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:27:57 2017,3.408e-05,333840.20251544,3.415e-05,226409.59670451,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:28:07 2017,3.415e-05,417528.80959874,3.416e-05,403596.43622951,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:28:17 2017,3.415e-05,418572.58185253,3.416e-05,420308.97809774,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:28:27 2017,3.415e-05,389507.62158733,3.416e-05,421023.71962178,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:28:37 2017,3.415e-05,389648.07103601,3.416e-05,420460.71662823,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:28:47 2017,3.415e-05,415135.70640333,3.42e-05,387443.78281431,-1.37e-06,-0.0137,3.415e-05,3.415e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:28:57 2017,3.415e-05,359556.06518864,3.42e-05,387443.78281431,-1.46e-06,-0.0146,3.406e-05,3.406e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:29:09 2017,3.416e-05,294024.53257619,3.42e-05,392516.38567575,-1.46e-06,-0.0146,3.406e-05,3.406e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:29:17 2017,3.401e-05,309393.05744815,3.42e-05,403372.38566305,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:29:27 2017,3.402e-05,349688.23637309,3.42e-05,397214.56567533,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:29:37 2017,3.403e-05,405627.43035694,3.419e-05,400682.67831398,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:29:47 2017,3.401e-05,325446.63253877,3.403e-05,194119.02494358,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:29:57 2017,3.401e-05,324628.5144395,3.403e-05,399100.36690361,-1.49e-06,-0.0149,3.403e-05,3.403e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:30:07 2017,3.402e-05,327824.97826977,3.403e-05,396840.9784998,-1.49e-06,-0.0149,3.403e-05,3.403e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:30:17 2017,3.402e-05,314761.99317979,3.403e-05,397806.65011228,-1.49e-06,-0.0149,3.403e-05,3.403e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:30:29 2017,3.403e-05,305134.18481001,3.413e-05,375442.92682507,-1.49e-06,-0.0149,3.403e-05,3.403e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:30:37 2017,3.402e-05,323726.92854408,3.414e-05,403399.31134355,-1.49e-06,-0.0149,3.403e-05,3.403e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:30:47 2017,3.402e-05,324496.80129744,3.413e-05,394542.62156268,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:30:57 2017,3.402e-05,309756.62018311,3.415e-05,399542.57054788,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:31:07 2017,3.403e-05,369563.20500472,3.416e-05,404258.7023298,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:31:20 2017,3.405e-05,391322.37035972,3.416e-05,403256.89425934,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:31:27 2017,3.403e-05,410300.51674697,3.416e-05,408561.68522975,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:31:37 2017,3.403e-05,420316.0938515,3.415e-05,394064.30782133,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:31:47 2017,3.404e-05,369744.9210653,3.415e-05,412830.33827704,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:31:57 2017,3.402e-05,394325.25037207,3.414e-05,402637.91911756,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:32:07 2017,3.402e-05,350810.49720415,3.414e-05,407612.91911756,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:32:17 2017,3.403e-05,370619.00833593,3.416e-05,402938.6998277,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:32:27 2017,3.402e-05,395077.2232427,3.414e-05,387863.6976093,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:32:37 2017,3.403e-05,367826.74980927,3.415e-05,402787.43494854,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:32:47 2017,3.402e-05,395319.63275265,3.415e-05,344275.63926619,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:32:57 2017,3.414e-05,383724.19123049,3.415e-05,404940.79764948,-1.5e-06,-0.015,3.402e-05,3.402e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:33:09 2017,3.402e-05,413350.17759041,3.415e-05,343738.08650957,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:33:17 2017,3.402e-05,352822.14968365,3.415e-05,318983.89399288,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:33:27 2017,3.402e-05,389580.13368327,3.415e-05,350930.29579154,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:33:37 2017,3.404e-05,335721.34189977,3.415e-05,328042.89658337,-1.38e-06,-0.0138,3.414e-05,3.414e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:33:47 2017,3.404e-05,306812.06886278,3.415e-05,340777.51079445,-1.47e-06,-0.0147,3.405e-05,3.405e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:33:57 2017,3.41e-05,388986.3687885,3.414e-05,335768.72378715,-1.47e-06,-0.0147,3.405e-05,3.405e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:34:07 2017,3.411e-05,346914.55756787,3.413e-05,477782.44744653,-1.47e-06,-0.0147,3.405e-05,3.405e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:34:18 2017,3.411e-05,362728.22198979,3.412e-05,416695.98784505,-1.47e-06,-0.0147,3.405e-05,3.405e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:34:27 2017,3.411e-05,358708.93027775,3.413e-05,416390.71490657,-1.47e-06,-0.0147,3.405e-05,3.405e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:34:37 2017,3.411e-05,369346.68017209,3.413e-05,415197.11838593,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:34:47 2017,3.413e-05,403969.61273249,3.416e-05,469817.09324496,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:34:58 2017,3.412e-05,357713.9674529,3.413e-05,389879.43974878,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:35:07 2017,3.412e-05,361502.79010643,3.413e-05,375896.48778578,-1.39e-06,-0.0139,3.413e-05,3.413e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:35:17 2017,3.412e-05,370791.84347288,3.416e-05,394109.48729324,-1.29e-06,-0.0129,3.416e-05,3.416e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:35:27 2017,3.41e-05,369914.42564905,3.416e-05,394109.48729324,-1.29e-06,-0.0129,3.416e-05,3.416e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:35:37 2017,3.413e-05,393708.88891216,3.416e-05,365726.53062493,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:35:48 2017,3.414e-05,348336.51230276,3.423e-05,386914.53815037,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:35:57 2017,3.414e-05,396829.19668484,3.423e-05,385006.58297585,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:36:07 2017,3.414e-05,401492.84175865,3.423e-05,389981.58297586,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:36:17 2017,3.415e-05,352468.2230695,3.423e-05,385587.74570769,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:36:27 2017,3.417e-05,356766.30230501,3.423e-05,385587.74570769,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:36:37 2017,3.418e-05,379504.65651673,3.431e-05,398392.0494282,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:36:47 2017,3.419e-05,527324.03199227,3.434e-05,321437.42752275,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:36:57 2017,3.421e-05,397539.98453593,3.423e-05,351590.25873522,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:37:07 2017,3.421e-05,366374.58803976,3.423e-05,299599.80977657,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:37:17 2017,3.421e-05,387974.14750843,3.423e-05,360873.52396126,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:37:27 2017,3.421e-05,386093.84776231,3.423e-05,312144.22584705,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:37:37 2017,3.421e-05,397147.18213963,3.423e-05,321247.73265636,-1.21e-06,-0.0121,3.424e-05,3.424e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:37:47 2017,3.421e-05,387585.57380238,3.423e-05,313700.27529451,-1.24e-06,-0.0124,3.421e-05,3.421e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:37:57 2017,3.421e-05,343082.73782467,3.423e-05,318588.50082846,-1.24e-06,-0.0124,3.421e-05,3.421e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:38:07 2017,3.422e-05,381192.82910253,3.423e-05,287735.40827229,-1.24e-06,-0.0124,3.421e-05,3.421e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:38:17 2017,3.422e-05,388084.98460833,3.423e-05,316091.36007027,-1.24e-06,-0.0124,3.421e-05,3.421e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:38:28 2017,3.422e-05,369110.32694678,3.423e-05,307861.33894308,-1.24e-06,-0.0124,3.421e-05,3.421e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:38:38 2017,3.422e-05,386416.46674843,3.423e-05,329801.33387941,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:38:47 2017,3.422e-05,376538.08694522,3.423e-05,303821.18365156,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:38:57 2017,3.422e-05,404934.53326881,3.423e-05,307163.98403709,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:39:07 2017,3.422e-05,375056.94613547,3.423e-05,302732.11988566,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:39:17 2017,3.422e-05,347749.40345208,3.423e-05,318171.25489338,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:39:27 2017,3.415e-05,343593.77237639,3.437e-05,300044.68947694,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:39:38 2017,3.421e-05,411772.62888084,3.437e-05,314494.41395132,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:39:47 2017,3.421e-05,370464.46690616,3.437e-05,314867.27866069,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:39:57 2017,3.421e-05,309553.45601203,3.437e-05,369853.53218105,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:40:07 2017,3.42e-05,327077.94868123,3.441e-05,318116.11911431,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:40:17 2017,3.42e-05,358329.84553269,3.436e-05,385830.24025895,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:40:27 2017,3.42e-05,274874.95899401,3.436e-05,313153.61660087,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:40:37 2017,3.421e-05,337838.04317735,3.436e-05,307016.90859944,-1.22e-06,-0.0122,3.423e-05,3.423e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:40:47 2017,3.422e-05,368778.5376929,3.436e-05,301719.13174297,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:40:57 2017,3.423e-05,293879.0291784,3.439e-05,369080.12117587,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:41:07 2017,3.423e-05,448142.59495393,3.438e-05,319148.10164106,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:41:17 2017,3.422e-05,339845.29067788,3.438e-05,341653.27051156,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:41:27 2017,3.422e-05,323520.2144797,3.437e-05,377639.35701457,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:41:37 2017,3.423e-05,324490.74486847,3.439e-05,387038.90196369,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:41:47 2017,3.423e-05,333342.38808303,3.439e-05,382861.69102146,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:41:57 2017,3.423e-05,342562.88668795,3.438e-05,378488.93921016,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:42:07 2017,3.422e-05,328688.4901488,3.437e-05,385454.90040109,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:42:17 2017,3.423e-05,441933.25176415,3.437e-05,379294.13737196,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:42:27 2017,3.423e-05,286903.61744182,3.436e-05,375515.79200041,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:42:37 2017,3.423e-05,323589.57026792,3.436e-05,309792.28200643,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:42:48 2017,3.423e-05,318388.39147275,3.436e-05,314648.28481182,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:42:57 2017,3.423e-05,309280.20890826,3.436e-05,303373.39221915,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:43:07 2017,3.421e-05,328684.05733287,3.442e-05,513827.78352438,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:43:17 2017,3.421e-05,346509.45196706,3.437e-05,311182.18732668,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:43:27 2017,3.421e-05,334692.7491981,3.437e-05,302978.54682406,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:43:37 2017,3.42e-05,333458.06554468,3.436e-05,303578.82709895,-1.06e-06,-0.0106,3.439e-05,3.439e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:43:47 2017,3.421e-05,310725.3069983,3.436e-05,307112.71121293,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:43:57 2017,3.421e-05,304785.79201266,3.436e-05,301484.74692258,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:44:07 2017,3.421e-05,336473.16018749,3.436e-05,307312.03952692,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:44:17 2017,3.421e-05,315637.40687034,3.436e-05,298110.7978359,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:44:27 2017,3.421e-05,304546.38276545,3.436e-05,308740.79639012,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:44:37 2017,3.421e-05,293531.11200517,3.436e-05,306710.87735602,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:44:47 2017,3.421e-05,305339.40669587,3.436e-05,303966.42937877,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:44:57 2017,3.421e-05,316735.33712711,3.436e-05,295993.28002812,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:45:07 2017,3.421e-05,316735.33712711,3.436e-05,301111.39201035,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:45:17 2017,3.42e-05,328328.89821093,3.436e-05,267539.4794394,-1.09e-06,-0.0109,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:45:27 2017,3.42e-05,321883.03239702,3.436e-05,278949.3067059,-1.14e-06,-0.0114,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:45:37 2017,3.421e-05,342879.56178087,3.436e-05,290336.40353769,-1.14e-06,-0.0114,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:45:48 2017,3.422e-05,327807.29261429,3.436e-05,271236.63815966,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:45:57 2017,3.422e-05,280244.44249586,3.436e-05,291774.76721403,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:46:07 2017,3.422e-05,383083.35430921,3.436e-05,289302.49375377,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:46:17 2017,3.422e-05,327958.30026228,3.436e-05,99457.33561879,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:46:27 2017,3.422e-05,324408.46279309,3.436e-05,289000.88511763,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:46:37 2017,3.42e-05,301003.41187597,3.434e-05,97193.74754899,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:46:47 2017,3.424e-05,315010.77381911,3.435e-05,296165.31310641,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:46:57 2017,3.423e-05,316490.55718575,3.436e-05,296730.15452846,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:47:07 2017,3.421e-05,316823.24743078,3.436e-05,296959.40853029,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:47:17 2017,3.422e-05,328242.91148719,3.436e-05,270489.06273288,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:47:27 2017,3.423e-05,284044.42283476,3.436e-05,297253.52977587,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:47:37 2017,3.423e-05,271572.36982526,3.436e-05,299533.87863432,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:47:48 2017,3.423e-05,329209.92043734,3.436e-05,277118.0519192,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:47:57 2017,3.422e-05,329626.23917771,3.436e-05,310542.17261587,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:48:07 2017,3.424e-05,332808.65847077,3.436e-05,297028.70503867,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:48:17 2017,3.422e-05,334664.67399434,3.436e-05,284593.54084569,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:48:27 2017,3.423e-05,314084.58782601,3.436e-05,304579.10113448,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:48:37 2017,3.424e-05,318162.54365927,3.427e-05,297834.41525034,-1.28e-06,-0.0128,3.422e-05,3.422e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:48:47 2017,3.423e-05,367375.26234164,3.427e-05,119844.58333158,-1.23e-06,-0.0123,3.427e-05,3.427e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:48:57 2017,3.422e-05,308053.34094319,3.427e-05,293140.8237066,-1.23e-06,-0.0123,3.427e-05,3.427e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:49:08 2017,3.422e-05,355760.91627243,3.427e-05,102874.63060203,-1.23e-06,-0.0123,3.427e-05,3.427e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:49:17 2017,3.424e-05,335770.10992876,3.427e-05,295428.42679699,-1.23e-06,-0.0123,3.427e-05,3.427e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:49:27 2017,3.422e-05,354868.84014157,3.427e-05,278729.63551373,-1.23e-06,-0.0123,3.427e-05,3.427e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:49:37 2017,3.422e-05,350888.60782223,3.436e-05,290899.48071487,-1.14e-06,-0.0114,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:49:47 2017,3.424e-05,317063.19529859,3.436e-05,284042.13575468,-1.14e-06,-0.0114,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:49:57 2017,3.422e-05,361125.88924198,3.436e-05,285186.47955921,-1.14e-06,-0.0114,3.436e-05,3.436e-05,3.583e-05,3.371e-05
XRP,Thu Oct 26 22:50:07 2017,3.424e-05,271565.9033422,3.436e-05,300793.00405716,-1.14e-06,-0.0114,3.436e-05,3.436e-05,3.583e-05,3.371e-05
