XRP,Sat Oct 28 18:24:27 2017,3.474e-05,399846.48841508,3.476e-05,323449.1972026,1.3e-07,0.0013,3.481e-05,3.481e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:24:37 2017,3.472e-05,403395.26385766,3.476e-05,332649.30988089,1.3e-07,0.0013,3.481e-05,3.481e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:24:47 2017,3.472e-05,355903.0821012,3.476e-05,332649.30988089,1.3e-07,0.0013,3.481e-05,3.481e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:24:57 2017,3.467e-05,429198.24835726,3.476e-05,287002.09367724,-2e-08,-0.0002,3.466e-05,3.466e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:25:07 2017,3.468e-05,465232.01810507,3.475e-05,385687.42128204,-2e-08,-0.0002,3.466e-05,3.466e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:25:17 2017,3.469e-05,350978.8316244,3.475e-05,346493.4749829,-2e-08,-0.0002,3.466e-05,3.466e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:25:27 2017,3.471e-05,398127.28344969,3.475e-05,374115.47551981,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:25:37 2017,3.471e-05,420900.15160861,3.475e-05,377658.00676588,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:25:47 2017,3.471e-05,404530.68334549,3.475e-05,376404.81796232,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:25:57 2017,3.471e-05,396410.77119418,3.475e-05,376215.71345304,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:26:07 2017,3.468e-05,416416.77174443,3.475e-05,377216.47831357,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:26:17 2017,3.468e-05,382284.94606528,3.475e-05,176518.47831357,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:26:27 2017,3.47e-05,399249.69377143,3.474e-05,290277.09266632,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:26:37 2017,3.47e-05,456097.15477733,3.474e-05,323246.63085887,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:26:47 2017,3.47e-05,367264.76522098,3.475e-05,353268.83113875,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:26:57 2017,3.47e-05,413656.04495867,3.475e-05,364839.01191307,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:27:07 2017,3.471e-05,420453.20795866,3.475e-05,318913.78127093,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:27:17 2017,3.474e-05,416516.15095867,3.475e-05,318001.14285232,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:27:27 2017,3.471e-05,405736.86017527,3.475e-05,322904.43310144,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:27:37 2017,3.473e-05,422235.70031915,3.475e-05,380280.39457928,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:27:47 2017,3.474e-05,466049.17516798,3.475e-05,373258.69794987,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:27:57 2017,3.474e-05,451023.34416798,3.475e-05,375850.28875266,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:28:07 2017,3.47e-05,431690.08428481,3.474e-05,319012.03166771,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:28:17 2017,3.468e-05,500905.73537355,3.475e-05,341141.57591146,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:28:27 2017,3.468e-05,454029.42596305,3.475e-05,279121.39694849,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:28:37 2017,3.469e-05,476332.69643519,3.483e-05,291424.25513045,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:28:47 2017,3.468e-05,480850.41733326,3.478e-05,389734.71369533,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:28:57 2017,3.468e-05,483922.07765033,3.478e-05,391635.65060821,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:29:07 2017,3.469e-05,419001.13136037,3.479e-05,350089.08020006,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:29:17 2017,3.469e-05,470246.22056048,3.479e-05,310259.53875915,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:29:27 2017,3.468e-05,457969.99831917,3.479e-05,367171.74600949,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:29:37 2017,3.469e-05,480857.10231954,3.479e-05,363325.37973768,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:29:48 2017,3.468e-05,456458.49031916,3.482e-05,360208.63932255,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:29:57 2017,3.468e-05,464482.40421139,3.481e-05,370849.92769732,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:30:07 2017,3.469e-05,467228.82903001,3.48e-05,392802.39491033,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:30:17 2017,3.469e-05,469921.05003001,3.481e-05,373362.97186027,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:30:27 2017,3.468e-05,455320.08434323,3.48e-05,341476.80289459,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:30:37 2017,3.469e-05,416751.94930857,3.48e-05,310401.81451302,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:30:47 2017,3.468e-05,413100.99168391,3.479e-05,338542.00609467,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:30:57 2017,3.468e-05,405601.34137467,3.479e-05,322756.24474306,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:31:07 2017,3.469e-05,416752.29899934,3.479e-05,322756.24474306,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:31:17 2017,3.469e-05,424252.29899935,3.479e-05,297937.68412898,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:31:27 2017,3.468e-05,465061.98429912,3.479e-05,308764.67952165,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:31:37 2017,3.469e-05,429943.84926446,3.479e-05,297733.75495866,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:31:47 2017,3.47e-05,420585.67628402,3.479e-05,300040.55330885,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:31:57 2017,3.47e-05,431619.84107175,3.479e-05,359209.58266243,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:32:07 2017,3.47e-05,419748.02918249,3.479e-05,368807.6031574,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:32:17 2017,3.47e-05,448001.15315605,3.478e-05,364437.74396508,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:32:27 2017,3.47e-05,453903.22282287,3.478e-05,373664.91932176,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:32:37 2017,3.47e-05,453903.22282287,3.478e-05,373262.89940678,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:32:47 2017,3.47e-05,404412.91944707,3.478e-05,173372.1911034,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:32:57 2017,3.47e-05,396057.94243404,3.478e-05,363049.07756946,7e-08,0.0007,3.475e-05,3.475e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:33:07 2017,3.469e-05,386002.23017464,3.478e-05,354894.55307392,-1e-08,-0.0001,3.467e-05,3.467e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:33:17 2017,3.467e-05,393715.36295578,3.474e-05,204062.5490137,-1e-08,-0.0001,3.467e-05,3.467e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:33:27 2017,3.468e-05,360284.94637978,3.474e-05,192284.36575788,-1e-08,-0.0001,3.467e-05,3.467e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:33:37 2017,3.468e-05,352750.77130765,3.474e-05,393350.05139108,-1e-08,-0.0001,3.467e-05,3.467e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:33:47 2017,3.469e-05,393810.49904586,3.474e-05,318268.20422734,-1e-08,-0.0001,3.467e-05,3.467e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:33:57 2017,3.469e-05,404490.54719424,3.474e-05,344631.63072053,-1e-08,-0.0001,3.467e-05,3.467e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:34:07 2017,3.469e-05,403967.96204438,3.473e-05,343150.7159804,-1e-08,-0.0001,3.467e-05,3.467e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:34:17 2017,3.469e-05,391902.78204438,3.472e-05,184097.74316555,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:34:27 2017,3.47e-05,404635.30605616,3.471e-05,345529.59361149,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:34:37 2017,3.47e-05,370509.29515312,3.471e-05,349979.91412585,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:34:47 2017,3.47e-05,354942.40115338,3.471e-05,349094.54175618,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:34:57 2017,3.47e-05,372402.95491061,3.471e-05,362951.92117959,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:35:07 2017,3.47e-05,334467.64354151,3.471e-05,349721.27331561,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:35:17 2017,3.47e-05,429878.701583,3.471e-05,353937.74094297,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:35:27 2017,3.47e-05,453163.54247918,3.471e-05,192718.63655218,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:35:37 2017,3.47e-05,341177.4105553,3.471e-05,192716.12983566,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:35:47 2017,3.47e-05,358547.8339089,3.471e-05,195055.25914358,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:35:57 2017,3.467e-05,405914.62310766,3.474e-05,360663.08146848,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:36:07 2017,3.467e-05,488234.87179556,3.474e-05,368400.99047012,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:36:17 2017,3.467e-05,455854.43826457,3.474e-05,306414.52918564,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:36:27 2017,3.467e-05,499942.11902184,3.474e-05,159080.05314225,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:36:37 2017,3.467e-05,414831.56466299,3.474e-05,396553.16203627,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:36:47 2017,3.467e-05,458536.70390541,3.474e-05,393051.25971626,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:36:57 2017,3.467e-05,461618.70252218,3.474e-05,394851.03638374,1e-08,0.0001,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:37:07 2017,3.467e-05,497080.29180818,3.474e-05,390229.75863336,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:37:17 2017,3.467e-05,457909.66921412,3.474e-05,364145.0406601,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:37:27 2017,3.467e-05,407540.97523489,3.474e-05,382911.81282075,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:37:37 2017,3.467e-05,448082.78279084,3.474e-05,396301.27690258,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:37:47 2017,3.467e-05,457114.19694515,3.474e-05,396596.250879,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:37:57 2017,3.467e-05,453172.19655584,3.474e-05,356462.44493887,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:38:07 2017,3.467e-05,464365.93483836,3.474e-05,342387.90417786,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:38:17 2017,3.467e-05,431915.91891481,3.474e-05,174029.68174011,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:38:27 2017,3.467e-05,356222.85872894,3.474e-05,379870.53775357,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:38:37 2017,3.467e-05,390619.3211571,3.474e-05,189310.55941659,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:38:47 2017,3.467e-05,417100.69189368,3.474e-05,352025.18785945,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:38:57 2017,3.467e-05,455072.98853285,3.474e-05,327167.77884998,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:39:07 2017,3.468e-05,473451.22957012,3.474e-05,274750.56333076,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:39:17 2017,3.468e-05,470310.19429345,3.474e-05,374353.70210357,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:39:27 2017,3.468e-05,465139.90966429,3.474e-05,174535.70410104,-8e-08,-0.0008,3.469e-05,3.469e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:39:37 2017,3.468e-05,359437.47266021,3.474e-05,352274.94171533,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:39:47 2017,3.468e-05,409636.92400916,3.474e-05,384941.16782125,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:39:57 2017,3.468e-05,411566.1221884,3.474e-05,336268.95272402,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:40:07 2017,3.468e-05,403975.16473888,3.474e-05,293738.47781753,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:40:17 2017,3.468e-05,384150.54599481,3.474e-05,316621.24532842,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:40:27 2017,3.468e-05,412450.91556081,3.474e-05,283708.4058428,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:40:37 2017,3.468e-05,478173.69139883,3.474e-05,335215.0121997,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:40:47 2017,3.468e-05,442381.02811283,3.474e-05,348674.16323733,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:40:57 2017,3.468e-05,420878.92438895,3.474e-05,362217.46940721,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:41:07 2017,3.468e-05,473322.63995021,3.474e-05,363780.64516743,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:41:17 2017,3.468e-05,432141.78783491,3.474e-05,388947.38725913,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:41:27 2017,3.468e-05,407909.22130208,3.474e-05,392112.84589586,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:41:37 2017,3.469e-05,433310.93617135,3.474e-05,356151.69748871,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:41:47 2017,3.467e-05,441782.65771501,3.474e-05,327614.1919124,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:41:57 2017,3.467e-05,478574.58558072,3.474e-05,290739.69278214,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:42:07 2017,3.467e-05,493974.44757311,3.474e-05,298546.06316982,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:42:17 2017,3.467e-05,488719.34511884,3.474e-05,330798.08798654,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:42:27 2017,3.467e-05,420160.72906233,3.473e-05,146589.82064456,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:42:37 2017,3.467e-05,467902.97468007,3.473e-05,356147.30049794,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:42:47 2017,3.467e-05,473245.60628344,3.474e-05,344600.46201375,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:42:57 2017,3.467e-05,369921.95357186,3.473e-05,288070.11026661,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:43:07 2017,3.467e-05,391995.06941271,3.472e-05,304540.70437852,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:43:17 2017,3.467e-05,483856.66120334,3.472e-05,313100.17246699,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:43:27 2017,3.467e-05,430222.68385649,3.471e-05,336379.92401653,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:43:37 2017,3.467e-05,441635.54620213,3.474e-05,374111.14585403,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:43:47 2017,3.467e-05,387210.97365039,3.473e-05,340960.1658908,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:43:57 2017,3.467e-05,418239.00968167,3.473e-05,303790.51239082,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:44:07 2017,3.467e-05,434379.09284597,3.471e-05,387952.10359071,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:44:17 2017,3.467e-05,467262.49990874,3.471e-05,357150.55924408,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:44:27 2017,3.467e-05,479129.22076153,3.471e-05,393056.59334122,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:44:37 2017,3.467e-05,428375.85893935,3.472e-05,393319.27034363,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:44:47 2017,3.467e-05,432423.84248984,3.472e-05,396837.03047065,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:44:57 2017,3.467e-05,437590.93999627,3.472e-05,399431.54742061,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:45:07 2017,3.467e-05,430290.93999627,3.472e-05,397517.18662903,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:45:17 2017,3.467e-05,470178.88499627,3.47e-05,397370.40480254,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:45:27 2017,3.467e-05,444795.26377001,3.472e-05,321742.5582782,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:45:37 2017,3.467e-05,430020.71515191,3.472e-05,360144.03252184,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:45:47 2017,3.467e-05,429061.02455216,3.474e-05,348619.00010006,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:45:57 2017,3.467e-05,403992.37394134,3.473e-05,340222.60910504,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:46:07 2017,3.467e-05,426372.28894134,3.473e-05,359187.73359812,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:46:17 2017,3.467e-05,419621.25826975,3.473e-05,358487.84445857,-3e-08,-0.0003,3.474e-05,3.474e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:46:27 2017,3.467e-05,431436.20649208,3.473e-05,340317.32268245,-4e-08,-0.0004,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:46:37 2017,3.467e-05,421789.130313,3.473e-05,360128.06637865,-4e-08,-0.0004,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:46:47 2017,3.467e-05,430229.18100981,3.473e-05,358927.35376034,-4e-08,-0.0004,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:46:57 2017,3.467e-05,420566.50283299,3.473e-05,361396.64668576,-4e-08,-0.0004,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:47:07 2017,3.467e-05,425756.75537909,3.473e-05,361538.92411799,-4e-08,-0.0004,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:47:17 2017,3.467e-05,357623.69207576,3.473e-05,360843.32405229,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:47:27 2017,3.468e-05,406828.98456829,3.473e-05,361280.80337383,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:47:37 2017,3.467e-05,404550.20677347,3.473e-05,367621.49954406,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:47:47 2017,3.467e-05,396870.90034975,3.473e-05,364666.15256012,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:47:57 2017,3.467e-05,398939.30261329,3.473e-05,360535.45127442,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:48:07 2017,3.467e-05,377736.29185484,3.473e-05,377958.53520613,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:48:17 2017,3.467e-05,429883.02593192,3.473e-05,368237.77055487,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:48:27 2017,3.467e-05,413521.921214,3.473e-05,351761.50507712,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:48:37 2017,3.467e-05,422824.31770404,3.473e-05,327633.4294037,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:48:47 2017,3.467e-05,426967.49224533,3.473e-05,312844.76497964,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:48:57 2017,3.467e-05,441315.05442248,3.473e-05,484319.70411334,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:49:07 2017,3.467e-05,357204.31347961,3.473e-05,391379.54195595,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:49:17 2017,3.467e-05,492518.44337162,3.473e-05,342605.75832526,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:49:27 2017,3.467e-05,357265.89527886,3.47e-05,359126.84343551,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:49:37 2017,3.461e-05,387338.87012435,3.468e-05,367453.62423934,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:49:47 2017,3.461e-05,396251.89292355,3.47e-05,367878.12822386,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:49:58 2017,3.461e-05,445659.39651284,3.47e-05,368276.29701892,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:50:07 2017,3.461e-05,403406.59371456,3.47e-05,359417.55401971,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:50:17 2017,3.467e-05,383763.22745168,3.47e-05,352248.79411788,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
XRP,Sat Oct 28 18:50:27 2017,3.467e-05,355193.52223834,3.47e-05,359670.00558975,8e-08,0.0008,3.473e-05,3.473e-05,3.522e-05,3.418e-05
